8.621215820312500000e+00 -1.275661082843964635e+02
8.640289306640625000e+00 -1.211132857459418091e+02
8.659362792968750000e+00 -1.195664977277749585e+02
8.678436279296875000e+00 -1.231019047623150868e+02
8.697509765625000000e+00 -1.257805979793521090e+02
8.716583251953125000e+00 -1.211588130393635367e+02
8.735656738281250000e+00 -1.234939418485622582e+02
8.754730224609375000e+00 -1.310556096923980931e+02
8.773803710937500000e+00 -1.261824852754196655e+02
8.792877197265625000e+00 -1.282687397421589992e+02
8.811950683593750000e+00 -1.251117629517641916e+02
8.831024169921875000e+00 -1.297567932598891502e+02
8.850097656250000000e+00 -1.243637048126556124e+02
8.869171142578125000e+00 -1.216552842824150815e+02
8.888244628906250000e+00 -1.263231499921159866e+02
8.907318115234375000e+00 -1.285161755203346843e+02
8.926391601562500000e+00 -1.308194145917308617e+02
8.945465087890625000e+00 -1.358744434337605753e+02
8.964538574218750000e+00 -1.277591364552493616e+02
8.983612060546875000e+00 -1.232251109968957792e+02
9.002685546875000000e+00 -1.242699037461312912e+02
9.021759033203125000e+00 -1.277347722597215522e+02
9.040832519531250000e+00 -1.290251831366287263e+02
9.059906005859375000e+00 -1.240397393978027907e+02
9.078979492187500000e+00 -1.239853956178906600e+02
9.098052978515625000e+00 -1.269477752640878379e+02
9.117126464843750000e+00 -1.284782285635009487e+02
9.136199951171875000e+00 -1.262525323782579392e+02
9.155273437500000000e+00 -1.324747256328774654e+02
9.174346923828125000e+00 -1.217524894264318505e+02
9.193420410156250000e+00 -1.222333676411569172e+02
9.212493896484375000e+00 -1.257681177514709390e+02
9.231567382812500000e+00 -1.248186685024920450e+02
9.250640869140625000e+00 -1.284103403361895062e+02
9.269714355468750000e+00 -1.265143192662004736e+02
9.288787841796875000e+00 -1.255437765695010910e+02
9.307861328125000000e+00 -1.259134446021010234e+02
9.326934814453125000e+00 -1.271859358917795504e+02
9.346008300781250000e+00 -1.278010637424441001e+02
9.365081787109375000e+00 -1.244967515827269722e+02
9.384155273437500000e+00 -1.253779182027027446e+02
9.403228759765625000e+00 -1.298716056303851758e+02
9.422302246093750000e+00 -1.334783029650569688e+02
9.441375732421875000e+00 -1.268719152257869496e+02
9.460449218750000000e+00 -1.247889047584128122e+02
9.479522705078125000e+00 -1.273772772992831506e+02
9.498596191406250000e+00 -1.273706085509563195e+02
9.517669677734375000e+00 -1.232582638788663019e+02
9.536743164062500000e+00 -1.251943876542472509e+02
9.555816650390625000e+00 -1.253303531925529626e+02
9.574890136718750000e+00 -1.224349404512911121e+02
9.593963623046875000e+00 -1.247988146784512367e+02
9.613037109375000000e+00 -1.298007725650079749e+02
9.632110595703125000e+00 -1.319255931976257727e+02
9.651184082031250000e+00 -1.288179873902976169e+02
9.670257568359375000e+00 -1.269350856424837417e+02
9.689331054687500000e+00 -1.263349768096902608e+02
9.708404541015625000e+00 -1.319905935070005683e+02
9.727478027343750000e+00 -1.282171478983762540e+02
9.746551513671875000e+00 -1.289050443719529540e+02
9.765625000000000000e+00 -1.262057712639361284e+02
9.784698486328125000e+00 -1.224349397977972700e+02
9.803771972656250000e+00 -1.264003059976504346e+02
9.822845458984375000e+00 -1.260555129336385107e+02
9.841918945312500000e+00 -1.245159260822416627e+02
9.860992431640625000e+00 -1.291388318313811681e+02
9.880065917968750000e+00 -1.288416436764083244e+02
9.899139404296875000e+00 -1.263586757853922080e+02
9.918212890625000000e+00 -1.316621547505844774e+02
9.937286376953125000e+00 -1.339914258323233014e+02
9.956359863281250000e+00 -1.316294389138792837e+02
9.975433349609375000e+00 -1.269350856424837417e+02
9.994506835937500000e+00 -1.268593364130173597e+02
1.001358032226562500e+01 -1.257625764147753387e+02
1.003265380859375000e+01 -1.298627204193427360e+02
1.005172729492187500e+01 -1.289369191106364951e+02
1.007080078125000000e+01 -1.319962688059955553e+02
1.008987426757812500e+01 -1.340703559379122112e+02
1.010894775390625000e+01 -1.281585584215567906e+02
1.012802124023437500e+01 -1.287865446602062605e+02
1.014709472656250000e+01 -1.323083698413198874e+02
1.016616821289062500e+01 -1.302625592566240016e+02
1.018524169921875000e+01 -1.319792540215115366e+02
1.020431518554687500e+01 -1.340631505917974948e+02
1.022338867187500000e+01 -1.272843798369751624e+02
1.024246215820312500e+01 -1.233249502472941685e+02
1.026153564453125000e+01 -1.227111937243596316e+02
1.028060913085937500e+01 -1.261621607435185268e+02
1.029968261718750000e+01 -1.239853956178906600e+02
1.031875610351562500e+01 -1.246904241846590935e+02
1.033782958984375000e+01 -1.230450009026112923e+02
1.035690307617187500e+01 -1.207263368015283334e+02
1.037597656250000000e+01 -1.253198182675619989e+02
1.039505004882812500e+01 -1.352456550615148672e+02
1.041412353515625000e+01 -1.323881793831777713e+02
1.043319702148437500e+01 -1.320104728060987327e+02
1.045227050781250000e+01 -1.254899261532373345e+02
1.047134399414062500e+01 -1.257570386110323000e+02
1.049041748046875000e+01 -1.257903175564878353e+02
1.050949096679687500e+01 -1.275797548611395626e+02
1.052856445312500000e+01 -1.291490515569669810e+02
1.054763793945312500e+01 -1.315212694741186397e+02
1.056671142578125000e+01 -1.269477752640878379e+02
1.058578491210937500e+01 -1.235969374023153478e+02
1.060485839843750000e+01 -1.228844444586733431e+02
1.062393188476562500e+01 -1.309291747919239981e+02
1.064300537109375000e+01 -1.327551368477345761e+02
