2.624511718750000000e+03 -1.098166314739547857e+02
2.655029296875000000e+03 -1.096239332497748933e+02
2.685546875000000000e+03 -1.103432269878295955e+02
2.716064453125000000e+03 -1.118347401959604923e+02
2.746582031250000000e+03 -1.110799594750198906e+02
2.777099609375000000e+03 -1.091792175410588328e+02
2.807617187500000000e+03 -1.074321942945476280e+02
2.838134765625000000e+03 -1.072928795741045747e+02
2.868652343750000000e+03 -1.073675893924961144e+02
2.899169921875000000e+03 -1.083923021056032212e+02
2.929687500000000000e+03 -1.098799141452499271e+02
2.960205078125000000e+03 -1.117805774615582806e+02
2.990722656250000000e+03 -1.125768472559846742e+02
3.021240234375000000e+03 -1.106377990796961512e+02
3.051757812500000000e+03 -1.097421347907933011e+02
3.082275390625000000e+03 -1.096586450551880176e+02
3.112792968750000000e+03 -1.094050720079630281e+02
3.143310546875000000e+03 -1.094639737443586966e+02
3.173828125000000000e+03 -1.093320128302772787e+02
3.204345703125000000e+03 -1.090378692553271520e+02
3.234863281250000000e+03 -1.083798674025194799e+02
3.265380859375000000e+03 -1.062764113111317386e+02
3.295898437500000000e+03 -1.055856884713065256e+02
3.326416015625000000e+03 -1.072597850022588375e+02
3.356933593750000000e+03 -1.087492055486506501e+02
3.387451171875000000e+03 -1.106853555758797967e+02
3.417968750000000000e+03 -1.115969272790278666e+02
3.448486328125000000e+03 -1.114763035492583612e+02
3.479003906250000000e+03 -1.118351228292409729e+02
3.509521484375000000e+03 -1.114230929584861940e+02
3.540039062500000000e+03 -1.110595258735762201e+02
3.570556640625000000e+03 -1.112780796872731770e+02
3.601074218750000000e+03 -1.116917709409370048e+02
3.631591796875000000e+03 -1.108332446037338315e+02
3.662109375000000000e+03 -1.109809791915405981e+02
3.692626953125000000e+03 -1.116531619885433884e+02
3.723144531250000000e+03 -1.124155393480368161e+02
3.753662109375000000e+03 -1.133921440188998844e+02
3.784179687500000000e+03 -1.136313064606344767e+02
3.814697265625000000e+03 -1.135165124975804076e+02
3.845214843750000000e+03 -1.136659815364741775e+02
3.875732421875000000e+03 -1.139090431192458936e+02
3.906250000000000000e+03 -1.138639893175008524e+02
3.936767578125000000e+03 -1.135956590567654416e+02
3.967285156250000000e+03 -1.144953725750124107e+02
3.997802734375000000e+03 -1.149332777479852865e+02
